2024-07-26 15:22:22,473 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:23,474 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:23,475 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:24,476 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:24,476 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:22:24,477 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:25,479 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:25,480 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:26,481 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:26,482 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:27,483 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:27,484 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:28,485 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:28,486 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:29,487 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:29,488 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:22:29,488 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:30,489 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:30,490 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:31,491 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:31,492 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:32,493 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:32,494 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:33,495 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:33,496 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:34,497 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:34,498 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:22:34,498 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:35,500 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:35,501 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:36,502 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:36,503 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:37,504 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:37,505 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:38,506 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:38,507 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:39,508 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:39,509 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:22:39,510 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:40,510 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:40,511 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:41,513 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:41,514 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:42,514 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:42,516 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:43,517 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:43,518 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:44,519 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:44,520 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:22:44,521 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:45,522 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:45,523 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:46,524 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:46,525 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:47,526 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:47,527 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:48,528 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:48,529 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:49,530 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:49,531 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:22:49,532 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:50,532 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:50,534 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:51,536 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:51,537 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:52,537 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:52,539 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:53,541 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:53,542 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:54,541 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:54,543 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:54,544 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:22:55,544 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:55,545 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:56,545 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:56,546 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:57,547 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:57,548 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:58,549 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:58,550 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:22:59,551 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:22:59,552 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:22:59,553 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:00,553 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:00,554 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:01,556 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:01,557 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:02,557 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:02,558 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:03,559 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:03,560 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:04,561 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:04,562 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:04,563 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:05,564 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:05,565 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:06,566 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:06,567 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:07,568 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:07,569 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:08,569 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:08,571 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:09,572 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:09,573 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:09,574 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:10,574 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:10,575 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:11,577 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:11,578 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:12,578 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:12,579 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:13,580 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:13,581 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:14,582 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:14,582 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:14,584 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:15,585 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:15,586 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:16,586 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:16,587 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:17,589 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:17,590 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:18,590 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:18,592 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:19,593 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:19,594 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:19,595 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:20,595 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:20,597 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:21,598 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:21,599 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:22,599 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:22,601 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:23,602 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:23,603 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:24,604 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:24,604 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:24,605 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:25,606 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:25,608 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:26,608 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:26,609 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:27,610 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:27,612 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:28,612 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:28,613 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:29,614 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:29,615 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:29,616 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:30,617 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:30,618 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:31,619 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:31,620 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:32,621 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:32,622 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:33,623 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:33,624 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:34,625 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:34,625 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:34,626 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:35,627 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:35,629 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:36,629 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:36,630 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:37,631 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:37,632 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:38,633 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:38,634 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:39,635 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:39,636 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:39,637 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:40,637 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:40,638 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:41,640 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:41,641 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:42,641 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:42,643 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:43,645 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:43,646 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:44,646 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:44,647 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:44,647 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:45,648 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:45,649 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:46,650 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:46,651 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:47,653 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:47,654 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:48,654 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:48,656 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:49,657 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:49,657 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:49,658 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:50,658 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:50,660 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:51,661 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:51,662 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:52,663 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:52,664 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:53,665 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:53,666 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:54,667 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:54,668 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:54,669 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:55,670 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:55,671 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:56,672 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:56,673 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:57,674 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:57,675 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:58,675 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:58,676 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:23:59,678 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:23:59,679 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:23:59,680 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:00,680 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:00,681 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:01,682 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:01,683 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:02,683 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:02,684 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:03,686 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:03,688 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:04,686 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:04,694 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:04,699 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:24:05,695 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:05,696 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:06,696 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:06,698 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:07,699 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:07,700 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:08,700 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:08,702 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:09,703 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:09,703 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:24:09,704 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:10,704 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:10,706 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:11,707 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:11,708 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:12,709 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:12,710 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:13,711 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:13,712 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:14,712 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:14,713 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:24:14,714 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:15,716 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:15,717 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:16,717 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:16,718 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:17,719 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:17,720 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:18,384 INFO    wandb-upload_0:5723 [upload_job.py:push():130] Uploaded file /tmp/tmpc_ct_uaqwandb/lwsjwcc6-wandb-metadata.json
2024-07-26 15:24:18,586 INFO    Thread-11 :5723 [sender.py:transition_state():614] send defer: 11
2024-07-26 15:24:18,587 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: defer
2024-07-26 15:24:18,587 INFO    HandlerThread:5723 [handler.py:handle_request_defer():184] handle defer: 11
2024-07-26 15:24:18,589 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: defer
2024-07-26 15:24:18,589 INFO    SenderThread:5723 [sender.py:send_request_defer():610] handle sender defer: 11
2024-07-26 15:24:18,589 INFO    SenderThread:5723 [file_pusher.py:join():175] waiting for file pusher
